x y displacement_x displacement_y
90000 690000 20.7922425694892 12.9169755002156
90000 710000 21.0973106466833 13.1582966422289
90000 730000 21.3980066579903 13.3956435410155
90000 750000 21.6945136600437 13.6291955731557
90000 770000 21.9870022991957 13.8591195747111
90000 790000 22.2756319537984 14.0855709923332
90000 810000 22.5605517455664 14.3086949063842
90000 830000 22.8419014377627 14.5286269424783
90000 850000 23.119812235207 14.745494085512
90000 870000 23.3944074988268 14.9594154082693
90000 890000 23.6658033855874 15.1705027250109
90000 910000 23.9341094230579 15.3788611790326
90000 930000 24.1994290265552 15.5845897719658
90000 950000 24.4618599656948 15.7877818415635
90000 970000 24.7214947862472 15.9885254938311
90000 990000 24.9784211924037 16.1869039946097
110000 -990000 11.1749756208079 -16.5070487273347
110000 -970000 11.0655176080864 -16.3074676165602
110000 -950000 10.9549542775379 -16.105571796017
110000 -930000 10.8432512770717 -15.9012829777796
110000 -910000 10.730372441096 -15.6945185605178
110000 -890000 10.6162796550385 -15.4851913042214
110000 -870000 10.5009327068526 -15.2732089742466
110000 -850000 10.3842891240042 -15.0584739512896
110000 -830000 10.2663039942359 -14.8408828034741
110000 -810000 10.146929768181 -14.6203258162796
110000 -790000 10.0261160416436 -14.3966864755131
110000 -770000 9.90380931507284 -14.1698408979505
110000 -750000 9.7799527274306 -13.9396572036328
110000 -730000 9.65448576128891 -13.7059948231018
110000 -710000 9.5273439155835 -13.4687037321015
110000 -690000 9.39845834200646 -13.2276236054655
110000 -670000 9.26775544053987 -12.9825828810806
110000 -650000 9.13515640913255 -12.7333977239974
110000 -630000 9.00057674202534 -12.4798708800079
110000 -610000 8.86392567078122 -12.2217904074379
110000 -590000 8.72510554174815 -11.9589282756466
110000 -570000 8.58401112359666 -11.6910388190489
110000 -550000 8.44052883892891 -11.4178570367329
110000 -530000 8.29453591507134 -11.1390967305228
110000 -510000 8.14589945155255 -10.8544484795086
110000 -490000 7.99447540626182 -10.5635774579721
110000 -470000 7.8401075102135 -10.2661211183572
110000 -450000 7.68262613437113 -9.96168678462724
110000 -430000 7.52184715462755 -9.64984923893284
110000 -410000 7.35757089856473 -9.33014844356066
110000 -390000 7.18958131957024 -9.00208763245516
110000 -370000 7.01764564619987 -8.66513215060676
110000 -350000 6.84151492422445 -8.31870964408902
110000 -330000 6.66092615139976 -7.96221255359688
110000 -310000 6.47560717960415 -7.5950044104083
110000 -290000 6.28528636303481 -7.21643228480003
110000 -270000 6.08971030600354 -6.8258490587843
110000 -250000 5.88867543592169 -6.422651229739
110000 -230000 5.6820832500486 -6.00634102476576
110000 -210000 5.47003627850232 -5.57662607215287
110000 -190000 5.25300431766748 -5.13357586101802
110000 -170000 5.03211188396755 -4.67786077270177
110000 -150000 4.80963283642799 -4.2111022000077
110000 -130000 4.58982950951451 -3.73634754502936
110000 -110000 4.38032890743355 -3.25861693663369
110000 -90000 4.19421727458195 -2.78527844249476
110000 -70000 4.05273248840244 -2.32560803308801
110000 -50000 3.98737347891309 -1.88837360930614
110000 -30000 4.03812828717614 -1.47650023622319
110000 -10000 4.24318091202764 -1.08066959164565
110000 10000 4.62052682266227 -0.678602792749524
110000 30000 5.15423374783777 -0.245476728150325
110000 50000 5.80012029379101 0.231687535115687
110000 70000 6.50637359523014 0.749210914691488
110000 90000 7.23092344822865 1.29307838601515
110000 110000 7.9469050702814 1.84749056348227
110000 130000 8.6401672575676 2.3997110802549
110000 150000 9.30478255050687 2.94121335284448
110000 170000 9.93940637245215 3.46704739180493
110000 190000 10.5449734358832 3.97478845614453
110000 210000 11.1234084298484 4.46362418286203
110000 230000 11.6769573926113 4.93370192313018
110000 250000 12.2078632558794 5.38570260822306
110000 270000 12.7182220656754 5.82057643808047
110000 290000 13.2099303780255 6.23938468221689
110000 310000 13.6846767427344 6.64320808026763
110000 330000 14.1439531115563 7.03309599733318
110000 350000 14.5890740465327 7.41004008211692
110000 370000 15.0211978296675 7.77496241553337
110000 390000 15.4413467564493 8.12871205222321
110000 410000 15.8504254979236 8.47206627051742
110000 430000 16.2492372033222 8.80573432134384
110000 450000 16.6384973845612 9.13036236454057
110000 470000 17.0188457811012 9.44653882651075
110000 490000 17.3908564554529 9.75479974367931
110000 510000 17.7550463711335 10.0556338556272
110000 530000 18.1118826843638 10.3494873311335
110000 550000 18.4617889524293 10.6367680807975
110000 570000 18.805150432269 10.917849650491
110000 590000 19.142318615598 11.1930747123066
110000 610000 19.4736151228771 11.4627581811
110000 630000 19.7993350579374 11.7271899896226
110000 650000 20.1197499078476 11.9866375563111
110000 670000 20.4351100582905 12.2413479787393
110000 690000 20.7456469828804 12.4915499835457
110000 710000 21.0515751550896 12.7374556609585
110000 730000 21.3530937234232 12.9792620091948
110000 750000 21.6503879838558 13.2171523112374
110000 770000 21.9436306780897 13.4512973638789
110000 790000 22.2329831416812 13.681856576545
110000 810000 22.5185963223487 13.9089789552623
110000 830000 22.8006116856737 14.1328039852342
110000 850000 23.0791620228265 14.3534624238117
110000 870000 23.3543721727931 14.5710770141711
110000 890000 23.6263596697732 14.7857631287257
110000 910000 23.8952353249054 14.9976293501807
110000 930000 24.1611037501979 15.2067779971581
110000 950000 24.4240638314646 15.4133056004755
110000 970000 24.6842091561493 15.6173033354197
110000 990000 24.9416284011471 15.8188574147153
130000 -990000 11.2101569763825 -16.2250948864793
130000 -970000 11.1009445365088 -16.0234852847572
130000 -950000 10.9906331303136 -15.819526183959
130000 -930000 10.8791888028538 -15.6131390411007
130000 -910000 10.7665758308725 -15.4042411041777
130000 -890000 10.6527565944054 -15.1927451095808
130000 -870000 10.5376914367105 -14.9785589531365
130000 -850000 10.4213385113063 -14.7615853322287
130000 -830000 10.3036536147732 -14.5417213562297
130000 -810000 10.1845900038404 -14.3188581222289
130000 -790000 10.0640981951358 -14.0928802528104
130000 -770000 9.94212574583165 -13.8636653924046
130000 -750000 9.81861701328229 -13.6310836585323
130000 -730000 9.69351289162084 -13.3949970441121
130000 -710000 9.56675052319229 -13.1552587669306
130000 -690000 9.43826298266184 -12.9117125624418
130000 -670000 9.30797893169614 -12.6641919163336
130000 -650000 9.17582224232534 -12.4125192338824
130000 -630000 9.04171158754046 -12.1565049441607
130000 -610000 8.90555999849321 -11.8959465388755
130000 -590000 8.76727438903261 -11.6306275483187
130000 -570000 8.62675505052184 -11.3603164610248
130000 -550000 8.48389512335917 -11.0847655999148
130000 -530000 8.3385800570254 -10.8037099768534
130000 -510000 8.19068707878143 -10.5168661610009
130000 -490000 8.04008470384021 -10.2239312160127
130000 -470000 7.88663233923848 -9.92458178982962
130000 -450000 7.7301800632888 -9.61847348258789
130000 -430000 7.57056870793503 -9.30524067900715
130000 -410000 7.40763044124385 -8.98449712020116
130000 -390000 7.24119015536193 -8.65583761890061
130000 -370000 7.07106813340769 -8.31884151006962
130000 -350000 6.89708473200023 -7.97307870248281
130000 -330000 6.719068231015 -7.61811959379519
130000 -310000 6.53686766031303 -7.25355068395596
130000 -290000 6.35037346314517 -6.87899853696625
130000 -270000 6.15955053732925 -6.49416587647855
130000 -250000 5.96449088938536 -6.09888511916925
130000 -230000 5.76549743145862 -5.69319652430942
130000 -210000 5.56321719450872 -5.27746006102091
130000 -190000 5.35885247347084 -4.85251103158242
130000 -170000 5.15449292015002 -4.41986672144761
130000 -150000 4.95362904617784 -3.98197866064377
130000 -130000 4.76191956505771 -3.54249009001382
130000 -110000 4.58826418738268 -3.1063810315388
130000 -90000 4.4461133950461 -2.67974644082012
130000 -70000 4.35461014555416 -2.26878827323391
130000 -50000 4.33851872145995 -1.8776045195433
130000 -30000 4.42524033169746 -1.50496941457079
130000 -10000 4.63770878010589 -1.14180021962124
130000 10000 4.98499733919493 -0.772242015523598
130000 30000 5.4564646878491 -0.379561582078832
130000 50000 6.02458623780032 0.0465925123378724
130000 70000 6.65474425577078 0.506863516157565
130000 90000 7.31509124783533 0.994177241047021
130000 110000 7.98171608516404 1.4981014348397
130000 130000 8.63919663009996 2.00843398895822
130000 150000 9.27884444602428 2.51697980889719
130000 170000 9.8965241333144 3.01793382637825
130000 190000 10.4908780416672 3.50757853835947
130000 210000 11.0621119737266 3.9837809432638
130000 230000 11.6112394543818 4.44551720361636
130000 250000 12.1396387680633 4.89249813900779
130000 270000 12.6488051901594 5.32489906744608
130000 290000 13.1402190542874 5.74317448031229
130000 310000 13.6152803390908 6.14793497655919
130000 330000 14.0752804432057 6.53986752564603
130000 350000 14.5213941439356 6.91968498075372
130000 370000 14.9546820503891 7.28809496704278
130000 390000 15.37609811329 7.64578143339754
130000 410000 15.7864991948356 7.99339438732343
130000 430000 16.1866550919475 8.33154485370256
130000 450000 16.57725819118 8.66080311602245
130000 470000 16.9589323718089 8.98169897309096
130000 490000 17.3322410139308 9.29472318869658
130000 510000 17.6976940961155 9.60032960377439
130000 530000 18.0557544312688 9.8989375723121
130000 550000 18.4068431179882 10.1909345078235
130000 570000 18.7513442939389 10.476678409337
130000 590000 19.089609276828 10.7565002893451
130000 610000 19.4219601726199 11.0307064607999
130000 630000 19.7486930226142 11.2995806624495
130000 650000 20.0700805524781 11.563386015825
130000 670000 20.3863745780916 11.8223668158224
130000 690000 20.6978081155336 12.0767501619206
130000 710000 21.0045972358274 12.3267474398833
130000 730000 21.3069426992187 12.5725556651202
130000 750000 21.6050313987071 12.8143586992715
130000 770000 21.8990376382357 13.0523283513955
130000 790000 22.1891242672555 13.2866253746138
130000 810000 22.4754436902563 13.5174003683584
130000 830000 22.7581387671947 13.7447945955712
130000 850000 23.0373436185011 13.968940723387
130000 870000 23.3131843464323 14.189963495034
130000 890000 23.5857796829131 14.4079803399251
130000 910000 23.8552415726286 14.6231019282051
130000 930000 24.1216756989542 14.8354326753722
130000 950000 24.3851819593035 15.0450712019979
130000 970000 24.6458548956201 15.2521107530406
130000 990000 24.903784085001 15.4566395807643
150000 -990000 11.244475483398 -15.9500792934405
150000 -970000 11.1355011793266 -15.7466660552649
150000 -950000 11.0254349194814 -15.5408805386643
150000 -930000 10.9142432744321 -15.3326448335105
150000 -910000 10.8018911117365 -15.1218770082665
150000 -890000 10.6883414779442 -14.9084908394414
150000 -870000 10.5735554708609 -14.6923955201733
150000 -850000 10.4574921012641 -14.4734953464203
150000 -830000 10.3401081432307 -14.2516893792189
150000 -810000 10.2213579722235 -14.0268710814821
150000 -790000 10.10119339009 -13.7989279278884
150000 -770000 9.97956343618188 -13.5677409865627
150000 -750000 9.85641418390655 -13.3331844715256
150000 -730000 9.731688522218 -13.0951252653161
150000 -710000 9.60532592186663 -12.8534224118476
150000 -690000 9.47726218672061 -12.6079265805236
150000 -670000 9.34742919121348 -12.3584795040294
150000 -650000 9.21575460607723 -12.1049133941927
150000 -630000 9.08216161613968 -11.8470503430971
150000 -610000 8.94656863632077 -11.5847017205282
150000 -590000 8.80888903537479 -11.317667584264
150000 -570000 8.66903088185296 -11.0457361272631
150000 -550000 8.52689673387411 -10.7686831962559
150000 -530000 8.38238350456386 -10.486271930725
150000 -510000 8.23538244989052 -10.198252591306
150000 -490000 8.08577934720178 -9.90436267440457
150000 -470000 7.93345496419272 -9.60432744829363
150000 -450000 7.77828596400389 -9.2978610992472
150000 -430000 7.6201464597032 -8.98466875011068
150000 -410000 7.45891053118021 -8.66444971588538
150000 -390000 7.29445616559238 -8.33690250195033
150000 -370000 7.12667130344194 -8.00173224428818
150000 -350000 6.95546300337818 -7.65866155495374
150000 -330000 6.78077123640695 -7.30744609026393
150000 -310000 6.60258956934158 -6.94789662334621
150000 -290000 6.42099612377818 -6.57990998586429
150000 -270000 6.23619988069649 -6.20351192131856
150000 -250000 6.04860988419992 -5.81891555490724
150000 -230000 5.85893846556495 -5.42659953337556
150000 -210000 5.66835448350927 -5.02740923116573
150000 -190000 5.47870859608626 -4.62268131546441
150000 -170000 5.29285836835226 -4.21438368276246
150000 -150000 5.11512214427582 -3.80524476689428
150000 -130000 4.95187610178413 -3.3988124576259
150000 -110000 4.81225649045897 -2.99932985629666
150000 -90000 4.70880411778903 -2.61125491380163
150000 -70000 4.65766406762613 -2.23823819074053
150000 -50000 4.67768584912711 -1.88152847534043
150000 -30000 4.78772242717276 -1.53822838301787
150000 -10000 5.00207129470605 -1.20045147199178
150000 10000 5.32548520718937 -0.856581243037084
150000 30000 5.75045653119203 -0.494743028406869
150000 50000 6.25875899339442 -0.106787795735497
150000 70000 6.82650326181871 0.30951671441766
150000 90000 7.42983487159368 0.750953442555233
150000 110000 8.04879755014275 1.21099952886922
150000 130000 8.66873912213537 1.68213094495478
150000 150000 9.27998580984889 2.15740417952899
150000 170000 9.87676936458476 2.63119468000763
150000 190000 10.4560685842385 3.0993426311795
150000 210000 11.0166541258855 3.55899478232661
150000 230000 11.5583968914702 4.00834106829972
150000 250000 12.0818037308092 4.44635020064059
150000 270000 12.5877207859545 4.872546040222
150000 290000 13.0771508448266 5.28683400067471
150000 310000 13.5511446348638 5.68937285043468
150000 330000 14.0107386274419 6.08048302119847
150000 350000 14.4569214551559 6.46058249020628
150000 370000 14.8906175896083 6.83014274649998
150000 390000 15.3126812073667 7.18965905969726
150000 410000 15.7238958941842 7.53963078369339
150000 430000 16.1249775415221 7.88054862626509
150000 450000 16.5165788454249 8.21288671216577
150000 470000 16.8992944678714 8.53709791709782
150000 490000 17.2736663186069 8.85361141221095
150000 510000 17.6401886574176 9.16283168403591
150000 530000 17.9993128626002 9.4651385221587
150000 550000 18.3514517980251 9.76088762533617
150000 570000 18.6969837615424 10.0504115868627
150000 590000 19.0362560256771 10.334021096446
150000 610000 19.3695879963376 10.6120062488786
150000 630000 19.6972740220047 10.8846378865256
150000 650000 20.0195858879142 11.1521689280541
150000 670000 20.3367750291268 11.4148356533357
150000 690000 20.6490744943469 11.6728589264675
150000 710000 20.9567006896445 11.926445347036
150000 730000 21.2598549283143 12.1757883252584
150000 750000 21.5587248101987 12.4210690802877
150000 770000 21.8534854510723 12.6624575633327
150000 790000 22.1443005801744 12.9001133087085
150000 810000 22.4313235217265 13.1341862167954
150000 830000 22.7146980742716 13.3648172733186
150000 850000 22.9945592999146 13.5921392095196
150000 870000 23.271034234003 13.8162771077633
150000 890000 23.5442425244492 14.0373489569782
150000 910000 23.8142970087279 14.2554661621107
150000 930000 24.0813042355739 14.4707340115133
150000 950000 24.3453649375258 14.6832521059158
150000 970000 24.6065744597047 14.8931147523412
150000 990000 24.8650231495525 15.1004113260609
170000 -990000 11.2780714496862 -15.6820606905484
170000 -970000 11.1693351632911 -15.4770689174303
170000 -950000 11.0595151118778 -15.2696939041694
170000 -930000 10.9485785660976 -15.059859222535
170000 -910000 10.836491183778 -14.8474846866825
170000 -890000 10.7232169061723 -14.6324861226503
170000 -870000 10.6087178470613 -14.4147751234131
170000 -850000 10.4929541744294 -14.1942587891007
170000 -830000 10.3758839845259 -13.9708394521856
170000 -810000 10.2574631682592 -13.7444143877206
170000 -790000 10.1376452700714 -13.5148755090997
170000 -770000 10.0163813397267 -13.2821090503541
170000 -750000 9.89361977785659 -13.0459952367325
